gene	hits	min_beta	max_beta	mean_beta	var_beta	min_nlog10p	max_nlog10p	mean_nlog10p	var_nlog10p	min_maf	max_maf	mean_maf	var_maf	info
yciV	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04152;eC_number=3.1.13.-;Name=yciV;db_xref=COG:COG0613;gene=yciV;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P77766;locus_tag=MJLLFBCC_04152;product=5'-3' exoribonuclease
ydaF	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04200;eC_number=2.3.1.-;Name=ydaF;db_xref=COG:COG1670;gene=ydaF;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P96579;locus_tag=MJLLFBCC_04200;product=Putative ribosomal N-acetyltransferase YdaF
ydhP_2	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04429;Name=ydhP_2;db_xref=COG:COG2814;gene=ydhP_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P77389;locus_tag=MJLLFBCC_04429;product=Inner membrane transport protein YdhP
yeiG	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00297;eC_number=3.1.2.12;Name=yeiG;db_xref=COG:COG0627;gene=yeiG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P33018;locus_tag=MJLLFBCC_00297;product=S-formylglutathione hydrolase YeiG
ygfZ	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00989;Name=ygfZ;db_xref=COG:COG0354;gene=ygfZ;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ADE8;locus_tag=MJLLFBCC_00989;product=tRNA-modifying protein YgfZ
yheS_2	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05689;Name=yheS_2;db_xref=COG:COG0488;gene=yheS_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P63389;locus_tag=MJLLFBCC_05689;product=putative ABC transporter ATP-binding protein YheS
yiaD	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00852;Name=yiaD;db_xref=COG:COG2885;gene=yiaD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37665;locus_tag=MJLLFBCC_00852;product=putative lipoprotein YiaD
yidC	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03149;Name=yidC;gene=yidC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q1R4M9;locus_tag=MJLLFBCC_03149;product=Membrane protein insertase YidC
yigB	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03092;eC_number=3.1.3.104;Name=yigB;db_xref=COG:COG1011;gene=yigB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ADP0;locus_tag=MJLLFBCC_03092;product=5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
yjhB_1	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03729;Name=yjhB_1;gene=yjhB_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P39352;locus_tag=MJLLFBCC_03729;product=Putative metabolite transport protein YjhB
yscN	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04813;eC_number=3.6.3.14;Name=yscN;gene=yscN;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P40290;locus_tag=MJLLFBCC_04813;product=putative ATP synthase YscN
yvoA_2	1	-0.461	-0.461	-0.461	NA	8.162411561764488	8.162411561764488	8.162411561764488	NA	0.07699999999999996	0.07699999999999996	0.07699999999999996	NA	ID=MJLLFBCC_01743;Name=yvoA_2;db_xref=COG:COG2188;gene=yvoA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O34817;locus_tag=MJLLFBCC_01743;product=HTH-type transcriptional repressor YvoA
zntB_1	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02850;Name=zntB_1;db_xref=COG:COG0598;gene=zntB_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P64423;locus_tag=MJLLFBCC_02850;product=Zinc transport protein ZntB
zraR_3	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04848;Name=zraR_3;db_xref=COG:COG2204;gene=zraR_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P14375;locus_tag=MJLLFBCC_04848;product=Transcriptional regulatory protein ZraR
zraR_5	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05073;Name=zraR_5;db_xref=COG:COG2204;gene=zraR_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P25852;locus_tag=MJLLFBCC_05073;product=Transcriptional regulatory protein ZraR
zwf_1	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03286;eC_number=1.1.1.49;Name=zwf_1;db_xref=COG:COG0364;gene=zwf_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:A0QP90;locus_tag=MJLLFBCC_03286;product=Glucose-6-phosphate 1-dehydrogenase
